EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,14:58:41.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,-11.05E+00,-4.23E+00,-5.517E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.85E+00,-11.23E+00,-4.00E+00,-5.608E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.80E+00,-11.41E+00,-3.77E+00,-5.692E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.73E+00,-11.58E+00,-3.54E+00,-5.776E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.67E+00,-11.74E+00,-3.30E+00,-5.852E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.59E+00,-11.90E+00,-3.07E+00,-5.929E+00
2,09/2/2026,14:58:41.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.50E+00,-12.06E+00,-2.82E+00,-6.005E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.42E+00,-12.21E+00,-2.59E+00,-6.081E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-12.35E+00,-2.35E+00,-6.150E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.22E+00,-12.48E+00,-2.11E+00,-6.219E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.12E+00,-12.62E+00,-1.86E+00,-6.287E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.99E+00,-12.76E+00,-1.62E+00,-6.348E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.89E+00,-12.88E+00,-1.37E+00,-6.417E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.75E+00,-13.02E+00,-1.11E+00,-6.478E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.63E+00,-13.14E+00,-0.87E+00,-6.539E+00
2,09/2/2026,14:58:41.643,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.49E+00,-13.26E+00,-0.61E+00,-6.600E+00
2,09/2/2026,14:58:41.643,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.37E+00,-13.38E+00,-0.35E+00,-6.653E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.23E+00,-13.51E+00,-0.11E+00,-6.714E+00
2,09/2/2026,14:58:41.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.09E+00,-13.61E+00,+0.15E+00,-6.768E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.94E+00,-13.72E+00,+0.41E+00,-6.821E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.79E+00,-13.83E+00,+0.67E+00,-6.875E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.64E+00,-13.93E+00,+0.92E+00,-6.928E+00
2,09/2/2026,14:58:41.644,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.48E+00,-14.02E+00,+1.18E+00,-6.974E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.31E+00,-14.12E+00,+1.43E+00,-7.012E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.15E+00,-14.21E+00,+1.69E+00,-7.058E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.98E+00,-14.30E+00,+1.94E+00,-7.096E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.81E+00,-14.38E+00,+2.20E+00,-7.134E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.63E+00,-14.45E+00,+2.44E+00,-7.172E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.46E+00,-14.51E+00,+2.69E+00,-7.210E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-14.59E+00,+2.93E+00,-7.249E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.12E+00,-14.67E+00,+3.17E+00,-7.279E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.94E+00,-14.73E+00,+3.42E+00,-7.310E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.77E+00,-14.80E+00,+3.66E+00,-7.340E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.59E+00,-14.86E+00,+3.91E+00,-7.371E+00
2,09/2/2026,14:58:41.644,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.41E+00,-14.92E+00,+4.14E+00,-7.394E+00
2,09/2/2026,14:58:41.644,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.24E+00,-14.97E+00,+4.36E+00,-7.424E+00
2,09/2/2026,14:58:41.644,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.07E+00,-15.02E+00,+4.59E+00,-7.447E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.89E+00,-15.06E+00,+4.81E+00,-7.470E+00
2,09/2/2026,14:58:41.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.71E+00,-15.11E+00,+5.04E+00,-7.485E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.52E+00,-15.15E+00,+5.25E+00,-7.508E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.34E+00,-15.18E+00,+5.48E+00,-7.523E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.14E+00,-15.21E+00,+5.69E+00,-7.539E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.97E+00,-15.24E+00,+5.91E+00,-7.554E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.79E+00,-15.28E+00,+6.12E+00,-7.569E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.61E+00,-15.31E+00,+6.33E+00,-7.584E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.42E+00,-15.32E+00,+6.55E+00,-7.592E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.24E+00,-15.37E+00,+6.76E+00,-7.600E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.06E+00,-15.38E+00,+6.96E+00,-7.615E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.87E+00,-15.40E+00,+7.16E+00,-7.622E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.68E+00,-15.43E+00,+7.37E+00,-7.630E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.49E+00,-15.44E+00,+7.58E+00,-7.638E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.31E+00,-15.46E+00,+7.78E+00,-7.645E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.11E+00,-15.47E+00,+8.00E+00,-7.653E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.91E+00,-15.49E+00,+8.19E+00,-7.653E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.71E+00,-15.49E+00,+8.41E+00,-7.661E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.52E+00,-15.49E+00,+8.61E+00,-7.661E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.33E+00,-15.49E+00,+8.81E+00,-7.661E+00
2,09/2/2026,14:58:41.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.12E+00,-15.50E+00,+9.02E+00,-7.661E+00
2,09/2/2026,14:58:41.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.91E+00,-15.50E+00,+9.22E+00,-7.661E+00
2,09/2/2026,14:58:41.646,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.71E+00,-15.49E+00,+9.43E+00,-7.653E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.49E+00,-15.49E+00,+9.63E+00,-7.653E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.28E+00,-15.49E+00,+9.84E+00,-7.645E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.07E+00,-15.47E+00,+10.04E+00,-7.645E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.85E+00,-15.46E+00,+10.24E+00,-7.630E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.64E+00,-15.44E+00,+10.44E+00,-7.622E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.43E+00,-15.41E+00,+10.64E+00,-7.607E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.20E+00,-15.40E+00,+10.83E+00,-7.592E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.98E+00,-15.35E+00,+11.00E+00,-7.569E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.75E+00,-15.29E+00,+11.17E+00,-7.546E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.53E+00,-15.23E+00,+11.34E+00,-7.508E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.30E+00,-15.15E+00,+11.49E+00,-7.470E+00
2,09/2/2026,14:58:41.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.05E+00,-15.06E+00,+11.64E+00,-7.432E+00
2,09/2/2026,14:58:41.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,-14.97E+00,+11.80E+00,-7.378E+00
2,09/2/2026,14:58:41.646,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.58E+00,-14.88E+00,+11.93E+00,-7.333E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.33E+00,-14.77E+00,+12.07E+00,-7.279E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.11E+00,-14.67E+00,+12.21E+00,-7.226E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.86E+00,-14.56E+00,+12.35E+00,-7.172E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.60E+00,-14.45E+00,+12.47E+00,-7.119E+00
2,09/2/2026,14:58:41.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.36E+00,-14.33E+00,+12.60E+00,-7.050E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.10E+00,-14.21E+00,+12.74E+00,-6.989E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.85E+00,-14.09E+00,+12.85E+00,-6.928E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.60E+00,-13.95E+00,+12.97E+00,-6.859E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.35E+00,-13.81E+00,+13.08E+00,-6.791E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.11E+00,-13.66E+00,+13.20E+00,-6.714E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.15E+00,-13.52E+00,+13.31E+00,-6.646E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.41E+00,-13.38E+00,+13.41E+00,-6.570E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.66E+00,-13.23E+00,+13.52E+00,-6.501E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.92E+00,-13.08E+00,+13.63E+00,-6.425E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.18E+00,-12.93E+00,+13.73E+00,-6.341E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.43E+00,-12.77E+00,+13.83E+00,-6.264E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.68E+00,-12.60E+00,+13.92E+00,-6.180E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,-12.44E+00,+13.99E+00,-6.096E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.20E+00,-12.27E+00,+14.09E+00,-6.013E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.44E+00,-12.10E+00,+14.16E+00,-5.929E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.69E+00,-11.93E+00,+14.24E+00,-5.845E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.93E+00,-11.75E+00,+14.31E+00,-5.761E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.17E+00,-11.58E+00,+14.38E+00,-5.669E+00
2,09/2/2026,14:58:41.647,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.40E+00,-11.41E+00,+14.45E+00,-5.585E+00
2,09/2/2026,14:58:41.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.65E+00,-11.23E+00,+14.51E+00,-5.494E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.88E+00,-11.06E+00,+14.56E+00,-5.402E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.12E+00,-10.88E+00,+14.60E+00,-5.318E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.33E+00,-10.70E+00,+14.67E+00,-5.227E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.56E+00,-10.53E+00,+14.71E+00,-5.135E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.78E+00,-10.35E+00,+14.74E+00,-5.051E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.01E+00,-10.16E+00,+14.79E+00,-4.960E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.22E+00,-9.98E+00,+14.83E+00,-4.868E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.45E+00,-9.80E+00,+14.86E+00,-4.776E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.65E+00,-9.61E+00,+14.89E+00,-4.677E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.86E+00,-9.43E+00,+14.92E+00,-4.586E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.09E+00,-9.25E+00,+14.95E+00,-4.494E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.30E+00,-9.05E+00,+14.97E+00,-4.403E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.52E+00,-8.87E+00,+15.00E+00,-4.303E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.71E+00,-8.67E+00,+15.02E+00,-4.212E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.93E+00,-8.48E+00,+15.03E+00,-4.120E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.13E+00,-8.30E+00,+15.05E+00,-4.021E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.36E+00,-8.10E+00,+15.06E+00,-3.922E+00
2,09/2/2026,14:58:41.648,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.55E+00,-7.90E+00,+15.08E+00,-3.830E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,-7.71E+00,+15.09E+00,-3.731E+00
2,09/2/2026,14:58:41.648,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.95E+00,-7.51E+00,+15.11E+00,-3.632E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.16E+00,-7.31E+00,+15.11E+00,-3.533E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.36E+00,-7.11E+00,+15.11E+00,-3.434E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.58E+00,-6.93E+00,+15.11E+00,-3.334E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.77E+00,-6.71E+00,+15.12E+00,-3.235E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.99E+00,-6.52E+00,+15.11E+00,-3.136E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.20E+00,-6.30E+00,+15.12E+00,-3.029E+00
2,09/2/2026,14:58:41.649,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.40E+00,-6.09E+00,+15.12E+00,-2.922E+00
2,09/2/2026,14:58:41.649,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.61E+00,-5.88E+00,+15.11E+00,-2.808E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.83E+00,-5.65E+00,+15.11E+00,-2.701E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.04E+00,-5.43E+00,+15.09E+00,-2.594E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.24E+00,-5.22E+00,+15.09E+00,-2.487E+00
2,09/2/2026,14:58:41.649,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.45E+00,-4.99E+00,+15.08E+00,-2.373E+00
2,09/2/2026,14:58:41.649,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.65E+00,-4.78E+00,+15.06E+00,-2.274E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.83E+00,-4.58E+00,+15.05E+00,-2.167E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.02E+00,-4.36E+00,+15.02E+00,-2.060E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.20E+00,-4.15E+00,+14.99E+00,-1.953E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.38E+00,-3.94E+00,+14.95E+00,-1.846E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.57E+00,-3.71E+00,+14.89E+00,-1.732E+00
2,09/2/2026,14:58:41.649,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.72E+00,-3.48E+00,+14.85E+00,-1.625E+00
2,09/2/2026,14:58:41.649,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.89E+00,-3.24E+00,+14.77E+00,-1.503E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.06E+00,-2.99E+00,+14.68E+00,-1.381E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.21E+00,-2.75E+00,+14.59E+00,-1.259E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.35E+00,-2.50E+00,+14.47E+00,-1.129E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.47E+00,-2.24E+00,+14.34E+00,-1.007E+00
2,09/2/2026,14:58:41.650,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,-12.60E+00,-1.98E+00,+14.22E+00,-0.877E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.73E+00,-1.74E+00,+14.09E+00,-0.755E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.83E+00,-1.50E+00,+13.96E+00,-0.633E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.96E+00,-1.25E+00,+13.84E+00,-0.511E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.08E+00,-1.01E+00,+13.72E+00,-0.389E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-0.76E+00,+13.60E+00,-0.275E+00
2,09/2/2026,14:58:41.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.31E+00,-0.52E+00,+13.47E+00,-0.153E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.43E+00,-0.29E+00,+13.35E+00,-0.031E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.54E+00,-0.05E+00,+13.22E+00,+0.092E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.64E+00,+0.21E+00,+13.06E+00,+0.214E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.73E+00,+0.46E+00,+12.91E+00,+0.336E+00
2,09/2/2026,14:58:41.650,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.83E+00,+0.70E+00,+12.76E+00,+0.465E+00
2,09/2/2026,14:58:41.650,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.92E+00,+0.96E+00,+12.59E+00,+0.588E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.99E+00,+1.24E+00,+12.41E+00,+0.717E+00
2,09/2/2026,14:58:41.650,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.09E+00,+1.48E+00,+12.24E+00,+0.847E+00
2,09/2/2026,14:58:41.650,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.16E+00,+1.74E+00,+12.06E+00,+0.977E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.24E+00,+2.00E+00,+11.87E+00,+1.099E+00
2,09/2/2026,14:58:41.651,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.33E+00,+2.26E+00,+11.70E+00,+1.228E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-14.41E+00,+2.50E+00,+11.52E+00,+1.351E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.47E+00,+2.75E+00,+11.35E+00,+1.473E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.54E+00,+3.01E+00,+11.19E+00,+1.595E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.60E+00,+3.24E+00,+11.00E+00,+1.717E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.68E+00,+3.48E+00,+10.83E+00,+1.831E+00
2,09/2/2026,14:58:41.651,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.73E+00,+3.72E+00,+10.65E+00,+1.953E+00
2,09/2/2026,14:58:41.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.79E+00,+3.95E+00,+10.47E+00,+2.068E+00
2,09/2/2026,14:58:41.651,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.85E+00,+4.20E+00,+10.29E+00,+2.190E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.89E+00,+4.43E+00,+10.10E+00,+2.304E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.94E+00,+4.65E+00,+9.92E+00,+2.419E+00
2,09/2/2026,14:58:41.651,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.99E+00,+4.88E+00,+9.74E+00,+2.526E+00
