EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.65E+00,-7.43E+00,+1.83E+00,-3.601E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.56E+00,-7.46E+00,+1.95E+00,-3.617E+00
2,05/2/2026,11:00:29.239,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.49E+00,-7.49E+00,+2.08E+00,-3.624E+00
2,05/2/2026,11:00:29.239,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.39E+00,-7.51E+00,+2.18E+00,-3.632E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.30E+00,-7.54E+00,+2.29E+00,-3.647E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.23E+00,-7.55E+00,+2.40E+00,-3.655E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,-7.57E+00,+2.50E+00,-3.662E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.04E+00,-7.58E+00,+2.61E+00,-3.670E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.95E+00,-7.61E+00,+2.70E+00,-3.678E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.86E+00,-7.63E+00,+2.81E+00,-3.685E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,-7.63E+00,+2.91E+00,-3.685E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.68E+00,-7.66E+00,+3.02E+00,-3.693E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.59E+00,-7.68E+00,+3.11E+00,-3.701E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.51E+00,-7.68E+00,+3.20E+00,-3.708E+00
2,05/2/2026,11:00:29.239,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.42E+00,-7.69E+00,+3.30E+00,-3.708E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.33E+00,-7.71E+00,+3.39E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.24E+00,-7.71E+00,+3.48E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.13E+00,-7.72E+00,+3.59E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.02E+00,-7.72E+00,+3.68E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.93E+00,-7.72E+00,+3.77E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.82E+00,-7.74E+00,+3.88E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.72E+00,-7.75E+00,+3.98E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.61E+00,-7.74E+00,+4.07E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.52E+00,-7.75E+00,+4.17E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.41E+00,-7.77E+00,+4.26E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.30E+00,-7.75E+00,+4.35E+00,-3.723E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.20E+00,-7.75E+00,+4.44E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.09E+00,-7.75E+00,+4.55E+00,-3.716E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.98E+00,-7.75E+00,+4.64E+00,-3.708E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.88E+00,-7.74E+00,+4.75E+00,-3.708E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.77E+00,-7.74E+00,+4.82E+00,-3.701E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.66E+00,-7.72E+00,+4.90E+00,-3.693E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.56E+00,-7.71E+00,+5.01E+00,-3.678E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.45E+00,-7.68E+00,+5.08E+00,-3.662E+00
2,05/2/2026,11:00:29.240,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.33E+00,-7.65E+00,+5.16E+00,-3.647E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.22E+00,-7.61E+00,+5.23E+00,-3.632E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.10E+00,-7.57E+00,+5.30E+00,-3.609E+00
2,05/2/2026,11:00:29.241,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+0.99E+00,-7.52E+00,+5.37E+00,-3.586E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.87E+00,-7.49E+00,+5.45E+00,-3.563E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.76E+00,-7.45E+00,+5.51E+00,-3.540E+00
2,05/2/2026,11:00:29.241,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+0.64E+00,-7.40E+00,+5.57E+00,-3.517E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.53E+00,-7.36E+00,+5.63E+00,-3.495E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.41E+00,-7.31E+00,+5.68E+00,-3.464E+00
2,05/2/2026,11:00:29.241,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.29E+00,-7.26E+00,+5.74E+00,-3.441E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.18E+00,-7.19E+00,+5.80E+00,-3.411E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.06E+00,-7.14E+00,+5.84E+00,-3.373E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.06E+00,-7.07E+00,+5.91E+00,-3.334E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.18E+00,-6.99E+00,+5.97E+00,-3.304E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.31E+00,-6.91E+00,+6.03E+00,-3.266E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.41E+00,-6.85E+00,+6.07E+00,-3.228E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.53E+00,-6.78E+00,+6.13E+00,-3.189E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.66E+00,-6.70E+00,+6.18E+00,-3.151E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.76E+00,-6.62E+00,+6.24E+00,-3.113E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.87E+00,-6.55E+00,+6.30E+00,-3.075E+00
2,05/2/2026,11:00:29.241,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.99E+00,-6.47E+00,+6.35E+00,-3.037E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.11E+00,-6.38E+00,+6.41E+00,-2.999E+00
2,05/2/2026,11:00:29.242,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.24E+00,-6.30E+00,+6.46E+00,-2.953E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.34E+00,-6.21E+00,+6.50E+00,-2.915E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.46E+00,-6.13E+00,+6.53E+00,-2.869E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.59E+00,-6.06E+00,+6.58E+00,-2.831E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.71E+00,-5.97E+00,+6.62E+00,-2.785E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.83E+00,-5.88E+00,+6.65E+00,-2.747E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.95E+00,-5.80E+00,+6.68E+00,-2.701E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.06E+00,-5.72E+00,+6.71E+00,-2.663E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,-5.63E+00,+6.75E+00,-2.617E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.29E+00,-5.54E+00,+6.78E+00,-2.579E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.40E+00,-5.46E+00,+6.79E+00,-2.533E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.50E+00,-5.37E+00,+6.82E+00,-2.487E+00
2,05/2/2026,11:00:29.242,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.61E+00,-5.28E+00,+6.84E+00,-2.449E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.72E+00,-5.19E+00,+6.87E+00,-2.403E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.82E+00,-5.11E+00,+6.88E+00,-2.358E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.93E+00,-5.02E+00,+6.90E+00,-2.312E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-3.02E+00,-4.93E+00,+6.93E+00,-2.266E+00
2,05/2/2026,11:00:29.242,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.13E+00,-4.84E+00,+6.93E+00,-2.228E+00
2,05/2/2026,11:00:29.242,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.24E+00,-4.75E+00,+6.96E+00,-2.182E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.33E+00,-4.64E+00,+6.97E+00,-2.129E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.43E+00,-4.55E+00,+6.97E+00,-2.091E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.53E+00,-4.46E+00,+7.00E+00,-2.045E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.62E+00,-4.36E+00,+7.02E+00,-1.991E+00
2,05/2/2026,11:00:29.243,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.72E+00,-4.27E+00,+7.03E+00,-1.946E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.82E+00,-4.18E+00,+7.03E+00,-1.900E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.91E+00,-4.07E+00,+7.05E+00,-1.854E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.00E+00,-3.97E+00,+7.07E+00,-1.801E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.09E+00,-3.86E+00,+7.07E+00,-1.755E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.18E+00,-3.77E+00,+7.08E+00,-1.702E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.27E+00,-3.66E+00,+7.08E+00,-1.648E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.36E+00,-3.54E+00,+7.10E+00,-1.595E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.47E+00,-3.45E+00,+7.11E+00,-1.549E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.56E+00,-3.34E+00,+7.11E+00,-1.495E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.65E+00,-3.24E+00,+7.13E+00,-1.450E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.75E+00,-3.11E+00,+7.13E+00,-1.389E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.85E+00,-3.01E+00,+7.13E+00,-1.335E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.93E+00,-2.90E+00,+7.13E+00,-1.282E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.02E+00,-2.78E+00,+7.14E+00,-1.228E+00
2,05/2/2026,11:00:29.243,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.11E+00,-2.67E+00,+7.16E+00,-1.175E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.20E+00,-2.55E+00,+7.16E+00,-1.122E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,-2.44E+00,+7.16E+00,-1.076E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.37E+00,-2.33E+00,+7.16E+00,-1.022E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.45E+00,-2.23E+00,+7.16E+00,-0.969E+00
2,05/2/2026,11:00:29.244,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-5.52E+00,-2.11E+00,+7.16E+00,-0.916E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.60E+00,-1.98E+00,+7.14E+00,-0.862E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.68E+00,-1.88E+00,+7.13E+00,-0.801E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.75E+00,-1.75E+00,+7.11E+00,-0.748E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.81E+00,-1.63E+00,+7.07E+00,-0.694E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.89E+00,-1.51E+00,+7.03E+00,-0.633E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.95E+00,-1.39E+00,+6.99E+00,-0.580E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.01E+00,-1.27E+00,+6.93E+00,-0.519E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.09E+00,-1.16E+00,+6.88E+00,-0.458E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.15E+00,-1.04E+00,+6.82E+00,-0.404E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.21E+00,-0.92E+00,+6.76E+00,-0.351E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.26E+00,-0.79E+00,+6.70E+00,-0.298E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.32E+00,-0.69E+00,+6.65E+00,-0.237E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.38E+00,-0.56E+00,+6.59E+00,-0.175E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.42E+00,-0.44E+00,+6.53E+00,-0.122E+00
2,05/2/2026,11:00:29.244,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.49E+00,-0.32E+00,+6.49E+00,-0.061E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.53E+00,-0.20E+00,+6.42E+00,-0.008E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.58E+00,-0.06E+00,+6.36E+00,+0.053E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.61E+00,+0.05E+00,+6.30E+00,+0.114E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.65E+00,+0.18E+00,+6.23E+00,+0.175E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.70E+00,+0.31E+00,+6.15E+00,+0.237E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.73E+00,+0.43E+00,+6.07E+00,+0.298E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.78E+00,+0.55E+00,+6.00E+00,+0.359E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.81E+00,+0.67E+00,+5.92E+00,+0.420E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.84E+00,+0.81E+00,+5.83E+00,+0.481E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.88E+00,+0.93E+00,+5.75E+00,+0.534E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.91E+00,+1.07E+00,+5.68E+00,+0.595E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.94E+00,+1.19E+00,+5.59E+00,+0.664E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.97E+00,+1.31E+00,+5.51E+00,+0.725E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.00E+00,+1.45E+00,+5.42E+00,+0.786E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.03E+00,+1.57E+00,+5.34E+00,+0.847E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.05E+00,+1.69E+00,+5.26E+00,+0.908E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.08E+00,+1.82E+00,+5.19E+00,+0.969E+00
2,05/2/2026,11:00:29.245,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.11E+00,+1.95E+00,+5.10E+00,+1.022E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.13E+00,+2.06E+00,+5.01E+00,+1.083E+00
2,05/2/2026,11:00:29.245,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.14E+00,+2.20E+00,+4.93E+00,+1.145E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.16E+00,+2.32E+00,+4.84E+00,+1.198E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,+2.43E+00,+4.75E+00,+1.251E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.20E+00,+2.53E+00,+4.65E+00,+1.312E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.20E+00,+2.66E+00,+4.56E+00,+1.366E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.22E+00,+2.76E+00,+4.47E+00,+1.419E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.23E+00,+2.87E+00,+4.38E+00,+1.473E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.25E+00,+2.98E+00,+4.29E+00,+1.518E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+3.08E+00,+4.20E+00,+1.572E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.26E+00,+3.20E+00,+4.12E+00,+1.625E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.26E+00,+3.31E+00,+4.03E+00,+1.679E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,+3.42E+00,+3.94E+00,+1.724E+00
2,05/2/2026,11:00:29.246,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.28E+00,+3.51E+00,+3.85E+00,+1.778E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.29E+00,+3.62E+00,+3.77E+00,+1.816E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.29E+00,+3.71E+00,+3.68E+00,+1.869E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+3.82E+00,+3.59E+00,+1.915E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+3.92E+00,+3.48E+00,+1.961E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.31E+00,+4.01E+00,+3.39E+00,+2.014E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.31E+00,+4.12E+00,+3.30E+00,+2.060E+00
2,05/2/2026,11:00:29.246,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.23E+00,+3.19E+00,+2.114E+00
2,05/2/2026,11:00:29.246,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+4.32E+00,+3.08E+00,+2.159E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.43E+00,+2.98E+00,+2.213E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.52E+00,+2.88E+00,+2.259E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.62E+00,+2.78E+00,+2.304E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.29E+00,+4.72E+00,+2.67E+00,+2.358E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.29E+00,+4.82E+00,+2.56E+00,+2.403E+00
2,05/2/2026,11:00:29.247,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-7.29E+00,+4.93E+00,+2.46E+00,+2.449E+00
2,05/2/2026,11:00:29.247,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-7.28E+00,+5.02E+00,+2.35E+00,+2.503E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.26E+00,+5.13E+00,+2.24E+00,+2.548E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.26E+00,+5.22E+00,+2.14E+00,+2.594E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+5.30E+00,+2.03E+00,+2.640E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.22E+00,+5.40E+00,+1.94E+00,+2.686E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,+5.48E+00,+1.83E+00,+2.724E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.16E+00,+5.57E+00,+1.72E+00,+2.762E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.13E+00,+5.65E+00,+1.60E+00,+2.800E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.10E+00,+5.72E+00,+1.50E+00,+2.838E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.07E+00,+5.80E+00,+1.39E+00,+2.877E+00
2,05/2/2026,11:00:29.247,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.02E+00,+5.86E+00,+1.27E+00,+2.907E+00
