EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.94E+00,-6.78E+00,-8.65E+00,+1.328E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.79E+00,-6.78E+00,-7.66E+00,+1.335E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.63E+00,-6.78E+00,-6.68E+00,+1.343E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.48E+00,-6.76E+00,-5.69E+00,+1.351E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.31E+00,-6.76E+00,-4.72E+00,+1.358E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.14E+00,-6.78E+00,-3.74E+00,+1.366E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.99E+00,-6.76E+00,-2.78E+00,+1.373E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.82E+00,-6.75E+00,-1.80E+00,+1.381E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.66E+00,-6.73E+00,-0.81E+00,+1.389E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,-6.71E+00,+0.15E+00,+1.396E+00
2,05/2/2026,11:04:16.597,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.34E+00,-6.68E+00,+1.13E+00,+1.404E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.17E+00,-6.67E+00,+2.11E+00,+1.412E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.02E+00,-6.64E+00,+3.08E+00,+1.412E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.15E+00,-6.61E+00,+4.04E+00,+1.419E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.31E+00,-6.58E+00,+5.02E+00,+1.427E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.46E+00,-6.55E+00,+6.00E+00,+1.434E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.61E+00,-6.50E+00,+6.96E+00,+1.434E+00
2,05/2/2026,11:04:16.598,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.78E+00,-6.47E+00,+7.92E+00,+1.442E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.95E+00,-6.44E+00,+8.88E+00,+1.450E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.11E+00,-6.39E+00,+9.84E+00,+1.450E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.27E+00,-6.36E+00,+10.79E+00,+1.457E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.43E+00,-6.32E+00,+11.75E+00,+1.457E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.60E+00,-6.27E+00,+12.70E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.77E+00,-6.23E+00,+13.63E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,-6.20E+00,+14.57E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.11E+00,-6.15E+00,+15.50E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.27E+00,-6.12E+00,+16.42E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.43E+00,-6.07E+00,+17.34E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.58E+00,-6.03E+00,+18.27E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.73E+00,-5.98E+00,+19.17E+00,+1.465E+00
2,05/2/2026,11:04:16.598,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.90E+00,-5.95E+00,+20.07E+00,+1.465E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.05E+00,-5.91E+00,+20.97E+00,+1.465E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.20E+00,-5.86E+00,+21.87E+00,+1.457E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.36E+00,-5.81E+00,+22.77E+00,+1.457E+00
2,05/2/2026,11:04:16.599,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.51E+00,-5.77E+00,+23.64E+00,+1.457E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.66E+00,-5.72E+00,+24.52E+00,+1.457E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.82E+00,-5.68E+00,+25.39E+00,+1.457E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.95E+00,-5.63E+00,+26.26E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,-5.59E+00,+27.12E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.24E+00,-5.54E+00,+27.97E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.38E+00,-5.48E+00,+28.83E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,-5.43E+00,+29.67E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.67E+00,-5.39E+00,+30.51E+00,+1.442E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.81E+00,-5.33E+00,+31.34E+00,+1.450E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.94E+00,-5.28E+00,+32.17E+00,+1.442E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.08E+00,-5.23E+00,+32.99E+00,+1.442E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.23E+00,-5.16E+00,+33.82E+00,+1.442E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.37E+00,-5.11E+00,+34.63E+00,+1.434E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.49E+00,-5.05E+00,+35.43E+00,+1.434E+00
2,05/2/2026,11:04:16.599,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.63E+00,-4.99E+00,+36.23E+00,+1.434E+00
2,05/2/2026,11:04:16.599,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.78E+00,-4.93E+00,+37.02E+00,+1.427E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.91E+00,-4.87E+00,+37.81E+00,+1.427E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.06E+00,-4.81E+00,+38.59E+00,+1.419E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.18E+00,-4.75E+00,+39.37E+00,+1.419E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.32E+00,-4.67E+00,+40.13E+00,+1.412E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.46E+00,-4.61E+00,+40.91E+00,+1.412E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.59E+00,-4.53E+00,+41.66E+00,+1.404E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.73E+00,-4.47E+00,+42.41E+00,+1.404E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.85E+00,-4.39E+00,+43.16E+00,+1.396E+00
2,05/2/2026,11:04:16.600,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-6.99E+00,-4.33E+00,+43.89E+00,+1.396E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.13E+00,-4.26E+00,+44.62E+00,+1.389E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,-4.18E+00,+45.34E+00,+1.381E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.39E+00,-4.12E+00,+46.06E+00,+1.381E+00
2,05/2/2026,11:04:16.600,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-7.51E+00,-4.04E+00,+46.77E+00,+1.373E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.63E+00,-3.97E+00,+47.46E+00,+1.366E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,-3.91E+00,+48.15E+00,+1.358E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.86E+00,-3.82E+00,+48.82E+00,+1.351E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.98E+00,-3.74E+00,+49.46E+00,+1.335E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.09E+00,-3.68E+00,+50.10E+00,+1.320E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.19E+00,-3.60E+00,+50.71E+00,+1.305E+00
2,05/2/2026,11:04:16.600,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.32E+00,-3.53E+00,+51.30E+00,+1.289E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.41E+00,-3.43E+00,+51.88E+00,+1.267E+00
2,05/2/2026,11:04:16.601,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.52E+00,-3.36E+00,+52.45E+00,+1.251E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-8.61E+00,-3.28E+00,+53.00E+00,+1.236E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.71E+00,-3.20E+00,+53.53E+00,+1.213E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.81E+00,-3.13E+00,+54.07E+00,+1.198E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.90E+00,-3.04E+00,+54.57E+00,+1.190E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.99E+00,-2.96E+00,+55.06E+00,+1.175E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.08E+00,-2.87E+00,+55.55E+00,+1.152E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.16E+00,-2.78E+00,+56.00E+00,+1.137E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.25E+00,-2.70E+00,+56.46E+00,+1.122E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.32E+00,-2.61E+00,+56.91E+00,+1.106E+00
2,05/2/2026,11:04:16.601,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-9.40E+00,-2.53E+00,+57.32E+00,+1.091E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.48E+00,-2.44E+00,+57.71E+00,+1.068E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.54E+00,-2.35E+00,+58.10E+00,+1.045E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.61E+00,-2.24E+00,+58.46E+00,+1.030E+00
2,05/2/2026,11:04:16.601,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.69E+00,-2.15E+00,+58.80E+00,+1.000E+00
