EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.53E+00,+20.02E+00,-16.88E+00,+0.565E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.25E+00,+19.37E+00,-16.50E+00,+0.488E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.98E+00,+18.69E+00,-16.10E+00,+0.404E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.72E+00,+18.02E+00,-15.70E+00,+0.320E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.44E+00,+17.35E+00,-15.31E+00,+0.244E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.15E+00,+16.68E+00,-14.89E+00,+0.168E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.88E+00,+15.98E+00,-14.50E+00,+0.084E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.59E+00,+15.29E+00,-14.09E+00,+0.000E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.30E+00,+14.60E+00,-13.67E+00,-0.076E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.02E+00,+13.90E+00,-13.26E+00,-0.160E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.75E+00,+13.20E+00,-12.83E+00,-0.244E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.47E+00,+12.50E+00,-12.41E+00,-0.328E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.20E+00,+11.80E+00,-11.96E+00,-0.412E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.08E+00,+11.06E+00,-11.54E+00,-0.496E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.35E+00,+10.35E+00,-11.09E+00,-0.588E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.63E+00,+9.64E+00,-10.65E+00,-0.671E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.90E+00,+8.93E+00,-10.19E+00,-0.755E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.18E+00,+8.19E+00,-9.75E+00,-0.839E+00
2,12/2/2026,10:41:05.639,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.45E+00,+7.48E+00,-9.29E+00,-0.916E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.72E+00,+6.76E+00,-8.85E+00,-1.000E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.98E+00,+6.03E+00,-8.39E+00,-1.083E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.26E+00,+5.31E+00,-7.95E+00,-1.160E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.52E+00,+4.58E+00,-7.49E+00,-1.236E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.79E+00,+3.86E+00,-7.02E+00,-1.320E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.05E+00,+3.14E+00,-6.56E+00,-1.396E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.31E+00,+2.41E+00,-6.09E+00,-1.480E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.57E+00,+1.69E+00,-5.63E+00,-1.564E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+0.96E+00,-5.16E+00,-1.640E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.07E+00,+0.24E+00,-4.68E+00,-1.724E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.32E+00,-0.49E+00,-4.21E+00,-1.808E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.56E+00,-1.21E+00,-3.74E+00,-1.885E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.81E+00,-1.92E+00,-3.27E+00,-1.961E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.07E+00,-2.64E+00,-2.79E+00,-2.037E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.30E+00,-3.36E+00,-2.32E+00,-2.121E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.54E+00,-4.07E+00,-1.85E+00,-2.197E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.77E+00,-4.78E+00,-1.37E+00,-2.274E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.01E+00,-5.49E+00,-0.90E+00,-2.350E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.26E+00,-6.20E+00,-0.43E+00,-2.419E+00
2,12/2/2026,10:41:05.640,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.49E+00,-6.90E+00,+0.05E+00,-2.503E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.70E+00,-7.61E+00,+0.52E+00,-2.579E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.93E+00,-8.32E+00,+0.99E+00,-2.655E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.16E+00,-9.02E+00,+1.48E+00,-2.724E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.39E+00,-9.72E+00,+1.95E+00,-2.800E+00
2,12/2/2026,10:41:05.641,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.61E+00,-10.41E+00,+2.41E+00,-2.877E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.83E+00,-11.09E+00,+2.88E+00,-2.945E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.04E+00,-11.78E+00,+3.36E+00,-3.014E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.27E+00,-12.48E+00,+3.82E+00,-3.090E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.48E+00,-13.17E+00,+4.29E+00,-3.159E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.71E+00,-13.84E+00,+4.76E+00,-3.228E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.91E+00,-14.51E+00,+5.22E+00,-3.296E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.13E+00,-15.20E+00,+5.68E+00,-3.365E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.34E+00,-15.87E+00,+6.13E+00,-3.434E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.55E+00,-16.54E+00,+6.61E+00,-3.495E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.77E+00,-17.20E+00,+7.05E+00,-3.563E+00
2,12/2/2026,10:41:05.641,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.96E+00,-17.85E+00,+7.51E+00,-3.624E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.18E+00,-18.51E+00,+7.97E+00,-3.685E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.38E+00,-19.17E+00,+8.42E+00,-3.754E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.58E+00,-19.82E+00,+8.87E+00,-3.815E+00
2,12/2/2026,10:41:05.641,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.77E+00,-20.46E+00,+9.31E+00,-3.876E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.97E+00,-21.10E+00,+9.75E+00,-3.929E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.17E+00,-21.75E+00,+10.19E+00,-3.991E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.37E+00,-22.37E+00,+10.62E+00,-4.044E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.55E+00,-23.00E+00,+11.05E+00,-4.097E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.75E+00,-23.62E+00,+11.48E+00,-4.151E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.95E+00,-24.23E+00,+11.90E+00,-4.204E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.13E+00,-24.86E+00,+12.33E+00,-4.258E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.31E+00,-25.45E+00,+12.76E+00,-4.311E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.51E+00,-26.06E+00,+13.18E+00,-4.364E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.68E+00,-26.66E+00,+13.60E+00,-4.418E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.86E+00,-27.25E+00,+14.01E+00,-4.471E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.03E+00,-27.85E+00,+14.44E+00,-4.517E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.22E+00,-28.43E+00,+14.83E+00,-4.570E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.38E+00,-29.02E+00,+15.24E+00,-4.624E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.55E+00,-29.59E+00,+15.64E+00,-4.670E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.72E+00,-30.15E+00,+16.05E+00,-4.715E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.89E+00,-30.73E+00,+16.47E+00,-4.769E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.04E+00,-31.31E+00,+16.85E+00,-4.815E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.21E+00,-31.86E+00,+17.24E+00,-4.860E+00
2,12/2/2026,10:41:05.642,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.36E+00,-32.40E+00,+17.64E+00,-4.906E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.50E+00,-32.95E+00,+18.04E+00,-4.952E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.63E+00,-33.47E+00,+18.42E+00,-4.990E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.77E+00,-33.97E+00,+18.80E+00,-5.028E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,-34.47E+00,+19.18E+00,-5.066E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-34.98E+00,+19.53E+00,-5.097E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.15E+00,-35.46E+00,+19.90E+00,-5.127E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,-35.94E+00,+20.25E+00,-5.150E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.40E+00,-36.41E+00,+20.59E+00,-5.173E+00
2,12/2/2026,10:41:05.643,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.50E+00,-36.85E+00,+20.94E+00,-5.196E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.61E+00,-37.31E+00,+21.27E+00,-5.219E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.73E+00,-37.74E+00,+21.61E+00,-5.242E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.82E+00,-38.17E+00,+21.94E+00,-5.257E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.92E+00,-38.58E+00,+22.26E+00,-5.272E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.01E+00,-38.97E+00,+22.57E+00,-5.288E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.08E+00,-39.36E+00,+22.88E+00,-5.303E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.16E+00,-39.74E+00,+23.18E+00,-5.311E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.24E+00,-40.10E+00,+23.47E+00,-5.326E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.30E+00,-40.47E+00,+23.78E+00,-5.333E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.36E+00,-40.82E+00,+24.05E+00,-5.341E+00
2,12/2/2026,10:41:05.643,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.42E+00,-41.16E+00,+24.32E+00,-5.356E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.47E+00,-41.49E+00,+24.60E+00,-5.364E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.53E+00,-41.80E+00,+24.87E+00,-5.379E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.57E+00,-42.10E+00,+25.13E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+16.60E+00,-42.41E+00,+25.39E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.63E+00,-42.68E+00,+25.64E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.66E+00,-42.94E+00,+25.88E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.69E+00,-43.20E+00,+26.11E+00,-5.394E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.71E+00,-43.45E+00,+26.34E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.71E+00,-43.67E+00,+26.57E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.73E+00,-43.90E+00,+26.77E+00,-5.387E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.74E+00,-44.12E+00,+26.98E+00,-5.379E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,-44.32E+00,+27.18E+00,-5.379E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,-44.51E+00,+27.36E+00,-5.372E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,-44.70E+00,+27.54E+00,-5.356E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.74E+00,-44.86E+00,+27.71E+00,-5.349E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.73E+00,-45.02E+00,+27.88E+00,-5.341E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.71E+00,-45.17E+00,+28.05E+00,-5.326E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.69E+00,-45.31E+00,+28.22E+00,-5.318E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.66E+00,-45.43E+00,+28.35E+00,-5.303E+00
2,12/2/2026,10:41:05.644,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.63E+00,-45.55E+00,+28.49E+00,-5.288E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.62E+00,-45.64E+00,+28.63E+00,-5.272E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.59E+00,-45.73E+00,+28.77E+00,-5.257E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.54E+00,-45.81E+00,+28.89E+00,-5.242E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.50E+00,-45.89E+00,+28.99E+00,-5.219E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.45E+00,-45.95E+00,+29.09E+00,-5.196E+00
2,12/2/2026,10:41:05.645,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.39E+00,-45.99E+00,+29.19E+00,-5.173E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.34E+00,-46.02E+00,+29.28E+00,-5.150E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.28E+00,-46.04E+00,+29.36E+00,-5.127E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.22E+00,-46.06E+00,+29.44E+00,-5.105E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.16E+00,-46.07E+00,+29.51E+00,-5.082E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.08E+00,-46.07E+00,+29.57E+00,-5.066E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.02E+00,-46.07E+00,+29.64E+00,-5.036E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.95E+00,-46.06E+00,+29.70E+00,-5.013E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.86E+00,-46.01E+00,+29.76E+00,-4.990E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.76E+00,-45.96E+00,+29.79E+00,-4.967E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.69E+00,-45.92E+00,+29.83E+00,-4.937E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.58E+00,-45.84E+00,+29.86E+00,-4.914E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.47E+00,-45.77E+00,+29.89E+00,-4.891E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.38E+00,-45.69E+00,+29.91E+00,-4.868E+00
2,12/2/2026,10:41:05.645,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,-45.60E+00,+29.93E+00,-4.837E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.17E+00,-45.49E+00,+29.94E+00,-4.807E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.05E+00,-45.37E+00,+29.93E+00,-4.776E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.92E+00,-45.25E+00,+29.93E+00,-4.746E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.80E+00,-45.11E+00,+29.91E+00,-4.708E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.67E+00,-44.96E+00,+29.89E+00,-4.677E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.53E+00,-44.79E+00,+29.86E+00,-4.647E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.39E+00,-44.62E+00,+29.83E+00,-4.609E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.25E+00,-44.44E+00,+29.79E+00,-4.570E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,-44.25E+00,+29.76E+00,-4.540E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.96E+00,-44.06E+00,+29.70E+00,-4.502E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.81E+00,-43.84E+00,+29.64E+00,-4.456E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.66E+00,-43.61E+00,+29.54E+00,-4.410E+00
2,12/2/2026,10:41:05.646,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.51E+00,-43.38E+00,+29.47E+00,-4.357E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.35E+00,-43.13E+00,+29.38E+00,-4.303E+00
2,12/2/2026,10:41:05.646,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.22E+00,-42.85E+00,+29.25E+00,-4.242E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.05E+00,-42.59E+00,+29.13E+00,-4.181E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.89E+00,-42.29E+00,+28.99E+00,-4.113E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.73E+00,-41.98E+00,+28.84E+00,-4.044E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.56E+00,-41.68E+00,+28.69E+00,-3.983E+00
2,12/2/2026,10:41:05.646,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.41E+00,-41.34E+00,+28.54E+00,-3.914E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.24E+00,-41.02E+00,+28.38E+00,-3.853E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.06E+00,-40.67E+00,+28.22E+00,-3.785E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.89E+00,-40.32E+00,+28.05E+00,-3.716E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.69E+00,-39.95E+00,+27.87E+00,-3.647E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.51E+00,-39.58E+00,+27.67E+00,-3.579E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-39.20E+00,+27.48E+00,-3.510E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.14E+00,-38.81E+00,+27.29E+00,-3.441E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.94E+00,-38.41E+00,+27.07E+00,-3.373E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.76E+00,-38.00E+00,+26.86E+00,-3.304E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.56E+00,-37.59E+00,+26.63E+00,-3.228E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.36E+00,-37.16E+00,+26.40E+00,-3.151E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.16E+00,-36.70E+00,+26.14E+00,-3.067E+00
2,12/2/2026,10:41:05.647,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.96E+00,-36.26E+00,+25.88E+00,-2.991E+00
