EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.02E+00,-68.26E+00,+82.92E+00,+3.464E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.09E+00,-67.85E+00,+82.57E+00,+3.533E+00
2,09/2/2026,19:05:31.134,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.15E+00,-67.40E+00,+82.21E+00,+3.601E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.21E+00,-66.95E+00,+81.83E+00,+3.670E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.28E+00,-66.49E+00,+81.40E+00,+3.739E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.34E+00,-66.00E+00,+80.99E+00,+3.807E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.40E+00,-65.50E+00,+80.53E+00,+3.876E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.44E+00,-64.96E+00,+80.05E+00,+3.945E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.49E+00,-64.43E+00,+79.58E+00,+4.013E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.53E+00,-63.88E+00,+79.06E+00,+4.074E+00
2,09/2/2026,19:05:31.134,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.58E+00,-63.31E+00,+78.53E+00,+4.136E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.61E+00,-62.72E+00,+77.98E+00,+4.197E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.64E+00,-62.12E+00,+77.43E+00,+4.258E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.67E+00,-61.51E+00,+76.85E+00,+4.319E+00
2,09/2/2026,19:05:31.135,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.70E+00,-60.89E+00,+76.26E+00,+4.372E+00
2,09/2/2026,19:05:31.135,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.73E+00,-60.25E+00,+75.63E+00,+4.425E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,-59.59E+00,+75.02E+00,+4.486E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.79E+00,-58.93E+00,+74.38E+00,+4.540E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-15.81E+00,-58.25E+00,+73.71E+00,+4.593E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.82E+00,-57.55E+00,+73.04E+00,+4.647E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.84E+00,-56.83E+00,+72.32E+00,+4.708E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.86E+00,-56.08E+00,+71.59E+00,+4.761E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.86E+00,-55.33E+00,+70.85E+00,+4.815E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,-54.57E+00,+70.09E+00,+4.876E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,-53.79E+00,+69.31E+00,+4.929E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,-53.00E+00,+68.52E+00,+4.982E+00
2,09/2/2026,19:05:31.135,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.86E+00,-52.19E+00,+67.71E+00,+5.028E+00
2,09/2/2026,19:05:31.135,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.87E+00,-51.37E+00,+66.90E+00,+5.082E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.86E+00,-50.54E+00,+66.05E+00,+5.127E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.86E+00,-49.69E+00,+65.19E+00,+5.173E+00
2,09/2/2026,19:05:31.135,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.84E+00,-48.82E+00,+64.32E+00,+5.227E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.84E+00,-47.95E+00,+63.42E+00,+5.272E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,-15.82E+00,-47.06E+00,+62.52E+00,+5.326E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.81E+00,-46.15E+00,+61.61E+00,+5.372E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.78E+00,-45.23E+00,+60.66E+00,+5.410E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,-44.30E+00,+59.70E+00,+5.456E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-15.73E+00,-43.37E+00,+58.74E+00,+5.501E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.69E+00,-42.42E+00,+57.74E+00,+5.532E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.64E+00,-41.48E+00,+56.75E+00,+5.570E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.58E+00,-40.52E+00,+55.73E+00,+5.600E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.52E+00,-39.55E+00,+54.71E+00,+5.631E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.44E+00,-38.59E+00,+53.67E+00,+5.654E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,-37.62E+00,+52.62E+00,+5.677E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.28E+00,-36.62E+00,+51.55E+00,+5.700E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.20E+00,-35.65E+00,+50.47E+00,+5.715E+00
2,09/2/2026,19:05:31.136,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.09E+00,-34.66E+00,+49.38E+00,+5.730E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.00E+00,-33.63E+00,+48.27E+00,+5.753E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.88E+00,-32.63E+00,+47.15E+00,+5.768E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.76E+00,-31.60E+00,+46.02E+00,+5.776E+00
2,09/2/2026,19:05:31.136,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.63E+00,-30.57E+00,+44.86E+00,+5.784E+00
2,09/2/2026,19:05:31.136,-0.14E+00,-0.09E+00,+0.00E+00,+0.00E+00,-14.51E+00,-29.53E+00,+43.71E+00,+5.799E+00
2,09/2/2026,19:05:31.137,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.38E+00,-28.49E+00,+42.53E+00,+5.807E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,-27.44E+00,+41.36E+00,+5.814E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.10E+00,-26.40E+00,+40.15E+00,+5.814E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.95E+00,-25.35E+00,+38.96E+00,+5.814E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.81E+00,-24.28E+00,+37.75E+00,+5.814E+00
2,09/2/2026,19:05:31.137,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.66E+00,-23.21E+00,+36.53E+00,+5.814E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.49E+00,-22.14E+00,+35.30E+00,+5.807E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.32E+00,-21.07E+00,+34.06E+00,+5.807E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.15E+00,-20.01E+00,+32.81E+00,+5.791E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-12.97E+00,-18.92E+00,+31.56E+00,+5.784E+00
2,09/2/2026,19:05:31.137,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.80E+00,-17.84E+00,+30.31E+00,+5.776E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.62E+00,-16.76E+00,+29.04E+00,+5.768E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.44E+00,-15.66E+00,+27.76E+00,+5.753E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-12.27E+00,-14.56E+00,+26.48E+00,+5.745E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-12.09E+00,-13.46E+00,+25.19E+00,+5.730E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.90E+00,-12.36E+00,+23.91E+00,+5.715E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.72E+00,-11.25E+00,+22.63E+00,+5.700E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-11.54E+00,-10.13E+00,+21.32E+00,+5.677E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.35E+00,-9.03E+00,+20.02E+00,+5.654E+00
2,09/2/2026,19:05:31.137,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.17E+00,-7.92E+00,+18.72E+00,+5.639E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.99E+00,-6.79E+00,+17.43E+00,+5.616E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.80E+00,-5.68E+00,+16.13E+00,+5.593E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.61E+00,-4.56E+00,+14.83E+00,+5.578E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-10.42E+00,-3.45E+00,+13.54E+00,+5.547E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.24E+00,-2.33E+00,+12.22E+00,+5.532E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.06E+00,-1.21E+00,+10.91E+00,+5.509E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.87E+00,-0.09E+00,+9.61E+00,+5.478E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.67E+00,+1.02E+00,+8.30E+00,+5.456E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.49E+00,+2.15E+00,+6.99E+00,+5.425E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.29E+00,+3.27E+00,+5.69E+00,+5.402E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.11E+00,+4.38E+00,+4.38E+00,+5.372E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.93E+00,+5.49E+00,+3.07E+00,+5.341E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.73E+00,+6.61E+00,+1.77E+00,+5.311E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-8.53E+00,+7.72E+00,+0.47E+00,+5.280E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.35E+00,+8.84E+00,-0.84E+00,+5.242E+00
2,09/2/2026,19:05:31.138,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.15E+00,+9.95E+00,-2.14E+00,+5.211E+00
2,09/2/2026,19:05:31.138,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.97E+00,+11.05E+00,-3.43E+00,+5.181E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+12.15E+00,-4.75E+00,+5.143E+00
2,09/2/2026,19:05:31.138,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,-7.54E+00,+13.25E+00,-6.06E+00,+5.105E+00
2,09/2/2026,19:05:31.138,-0.14E+00,-0.09E+00,+0.00E+00,+0.00E+00,-7.32E+00,+14.34E+00,-7.37E+00,+5.066E+00
2,09/2/2026,19:05:31.139,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.11E+00,+15.44E+00,-8.68E+00,+5.028E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.90E+00,+16.54E+00,-10.00E+00,+4.982E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.05E+00,-6.68E+00,+17.63E+00,-11.31E+00,+4.944E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.47E+00,+18.72E+00,-12.60E+00,+4.906E+00
2,09/2/2026,19:05:31.139,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.26E+00,+19.82E+00,-13.92E+00,+4.868E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.06E+00,+20.91E+00,-15.21E+00,+4.830E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-5.84E+00,+21.99E+00,-16.53E+00,+4.792E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.63E+00,+23.09E+00,-17.82E+00,+4.754E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.40E+00,+24.19E+00,-19.14E+00,+4.708E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.19E+00,+25.27E+00,-20.43E+00,+4.670E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.97E+00,+26.34E+00,-21.75E+00,+4.624E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+27.42E+00,-23.04E+00,+4.578E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-4.53E+00,+28.49E+00,-24.34E+00,+4.525E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,-4.30E+00,+29.54E+00,-25.61E+00,+4.479E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.07E+00,+30.60E+00,-26.89E+00,+4.418E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.85E+00,+31.63E+00,-28.14E+00,+4.357E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.62E+00,+32.64E+00,-29.39E+00,+4.296E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.39E+00,+33.65E+00,-30.63E+00,+4.227E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.14E+00,+34.63E+00,-31.85E+00,+4.166E+00
2,09/2/2026,19:05:31.139,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.90E+00,+35.62E+00,-33.05E+00,+4.097E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.66E+00,+36.59E+00,-34.27E+00,+4.029E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.43E+00,+37.54E+00,-35.48E+00,+3.960E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.18E+00,+38.49E+00,-36.67E+00,+3.884E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,+39.42E+00,-37.85E+00,+3.815E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.68E+00,+40.33E+00,-39.02E+00,+3.739E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.42E+00,+41.23E+00,-40.18E+00,+3.655E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.16E+00,+42.12E+00,-41.32E+00,+3.579E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.90E+00,+42.99E+00,-42.47E+00,+3.495E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,-0.63E+00,+43.86E+00,-43.58E+00,+3.411E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-0.37E+00,+44.70E+00,-44.70E+00,+3.327E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-0.12E+00,+45.54E+00,-45.78E+00,+3.250E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.15E+00,+46.36E+00,-46.88E+00,+3.166E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.41E+00,+47.17E+00,-47.95E+00,+3.075E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.67E+00,+47.98E+00,-49.00E+00,+2.991E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.93E+00,+48.76E+00,-50.05E+00,+2.907E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.19E+00,+49.53E+00,-51.08E+00,+2.823E+00
2,09/2/2026,19:05:31.140,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.45E+00,+50.28E+00,-52.10E+00,+2.739E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.71E+00,+51.03E+00,-53.09E+00,+2.655E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.97E+00,+51.76E+00,-54.08E+00,+2.564E+00
2,09/2/2026,19:05:31.140,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.23E+00,+52.48E+00,-55.06E+00,+2.480E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+2.47E+00,+53.18E+00,-56.02E+00,+2.396E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.72E+00,+53.88E+00,-56.97E+00,+2.304E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.96E+00,+54.57E+00,-57.90E+00,+2.220E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.22E+00,+55.24E+00,-58.81E+00,+2.136E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.45E+00,+55.91E+00,-59.73E+00,+2.052E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.69E+00,+56.57E+00,-60.61E+00,+1.976E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+3.92E+00,+57.21E+00,-61.50E+00,+1.892E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.17E+00,+57.84E+00,-62.37E+00,+1.808E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+4.38E+00,+58.45E+00,-63.21E+00,+1.732E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.62E+00,+59.04E+00,-64.05E+00,+1.648E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.85E+00,+59.64E+00,-64.87E+00,+1.557E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.08E+00,+60.20E+00,-65.68E+00,+1.480E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.33E+00,+60.77E+00,-66.47E+00,+1.396E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+5.54E+00,+61.32E+00,-67.25E+00,+1.312E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+5.77E+00,+61.85E+00,-68.01E+00,+1.228E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.00E+00,+62.37E+00,-68.76E+00,+1.145E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.23E+00,+62.89E+00,-69.49E+00,+1.068E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.44E+00,+63.39E+00,-70.21E+00,+0.984E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.67E+00,+63.86E+00,-70.91E+00,+0.900E+00
2,09/2/2026,19:05:31.141,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+6.88E+00,+64.34E+00,-71.60E+00,+0.816E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.10E+00,+64.78E+00,-72.27E+00,+0.732E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.32E+00,+65.22E+00,-72.93E+00,+0.641E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.55E+00,+65.63E+00,-73.57E+00,+0.557E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.77E+00,+66.03E+00,-74.20E+00,+0.473E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.00E+00,+66.43E+00,-74.81E+00,+0.382E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.23E+00,+66.79E+00,-75.40E+00,+0.290E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.44E+00,+67.14E+00,-75.98E+00,+0.198E+00
2,09/2/2026,19:05:31.142,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.67E+00,+67.50E+00,-76.56E+00,+0.114E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.90E+00,+67.82E+00,-77.09E+00,+0.031E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.11E+00,+68.12E+00,-77.63E+00,-0.061E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.34E+00,+68.43E+00,-78.15E+00,-0.153E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.55E+00,+68.70E+00,-78.65E+00,-0.237E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.78E+00,+68.98E+00,-79.14E+00,-0.328E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+10.00E+00,+69.22E+00,-79.61E+00,-0.420E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.22E+00,+69.46E+00,-80.07E+00,-0.504E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.44E+00,+69.69E+00,-80.51E+00,-0.595E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.65E+00,+69.89E+00,-80.92E+00,-0.679E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.87E+00,+70.09E+00,-81.34E+00,-0.771E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.08E+00,+70.27E+00,-81.73E+00,-0.855E+00
2,09/2/2026,19:05:31.142,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.28E+00,+70.44E+00,-82.10E+00,-0.946E+00
2,09/2/2026,19:05:31.143,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.48E+00,+70.58E+00,-82.45E+00,-1.030E+00
