EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.79E+00,-18.66E+00,+32.55E+00,+1.709E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.60E+00,-17.56E+00,+31.22E+00,+1.732E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.41E+00,-16.45E+00,+29.91E+00,+1.755E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.21E+00,-15.35E+00,+28.60E+00,+1.785E+00
2,19/2/2026,17:52:30.983,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.02E+00,-14.22E+00,+27.27E+00,+1.808E+00
2,19/2/2026,17:52:30.983,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.81E+00,-13.11E+00,+25.94E+00,+1.831E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.61E+00,-11.98E+00,+24.60E+00,+1.846E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.40E+00,-10.85E+00,+23.26E+00,+1.869E+00
2,19/2/2026,17:52:30.983,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-9.72E+00,+21.91E+00,+1.885E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.99E+00,-8.59E+00,+20.56E+00,+1.908E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.77E+00,-7.46E+00,+19.20E+00,+1.923E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.56E+00,-6.32E+00,+17.85E+00,+1.946E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.35E+00,-5.19E+00,+16.51E+00,+1.961E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.13E+00,-4.06E+00,+15.15E+00,+1.976E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.92E+00,-2.91E+00,+13.81E+00,+1.999E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.72E+00,-1.77E+00,+12.45E+00,+2.014E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.49E+00,-0.63E+00,+11.09E+00,+2.030E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.28E+00,+0.50E+00,+9.74E+00,+2.045E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.05E+00,+1.65E+00,+8.38E+00,+2.060E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.83E+00,+2.79E+00,+7.02E+00,+2.068E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.62E+00,+3.92E+00,+5.68E+00,+2.091E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.41E+00,+5.07E+00,+4.32E+00,+2.098E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.19E+00,+6.21E+00,+2.98E+00,+2.114E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.96E+00,+7.34E+00,+1.62E+00,+2.121E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.75E+00,+8.48E+00,+0.27E+00,+2.136E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.54E+00,+9.61E+00,-1.08E+00,+2.144E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.31E+00,+10.76E+00,-2.43E+00,+2.159E+00
2,19/2/2026,17:52:30.984,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.08E+00,+11.89E+00,-3.77E+00,+2.175E+00
2,19/2/2026,17:52:30.984,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.87E+00,+13.02E+00,-5.13E+00,+2.182E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.65E+00,+14.15E+00,-6.47E+00,+2.190E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.42E+00,+15.29E+00,-7.81E+00,+2.205E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.19E+00,+16.42E+00,-9.14E+00,+2.213E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.98E+00,+17.55E+00,-10.48E+00,+2.220E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+18.66E+00,-11.83E+00,+2.228E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.51E+00,+19.79E+00,-13.17E+00,+2.236E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,+20.91E+00,-14.53E+00,+2.243E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.03E+00,+22.04E+00,-15.87E+00,+2.259E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.78E+00,+23.15E+00,-17.21E+00,+2.274E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.53E+00,+24.28E+00,-18.57E+00,+2.274E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.29E+00,+25.39E+00,-19.91E+00,+2.289E+00
2,19/2/2026,17:52:30.985,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.04E+00,+26.49E+00,-21.26E+00,+2.297E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.78E+00,+27.61E+00,-22.62E+00,+2.304E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.54E+00,+28.70E+00,-23.96E+00,+2.312E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,+29.80E+00,-25.29E+00,+2.312E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-5.04E+00,+30.90E+00,-26.61E+00,+2.320E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.78E+00,+31.99E+00,-27.93E+00,+2.312E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.52E+00,+33.04E+00,-29.22E+00,+2.312E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.26E+00,+34.08E+00,-30.51E+00,+2.312E+00
2,19/2/2026,17:52:30.985,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.98E+00,+35.10E+00,-31.79E+00,+2.304E+00
2,19/2/2026,17:52:30.986,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.71E+00,+36.11E+00,-33.07E+00,+2.297E+00
2,19/2/2026,17:52:30.986,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.43E+00,+37.11E+00,-34.32E+00,+2.289E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.16E+00,+38.09E+00,-35.57E+00,+2.281E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.88E+00,+39.07E+00,-36.82E+00,+2.281E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.59E+00,+40.04E+00,-38.06E+00,+2.274E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.30E+00,+41.00E+00,-39.29E+00,+2.266E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.03E+00,+41.95E+00,-40.53E+00,+2.251E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.72E+00,+42.87E+00,-41.74E+00,+2.243E+00
2,19/2/2026,17:52:30.986,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.42E+00,+43.78E+00,-42.94E+00,+2.236E+00
2,19/2/2026,17:52:30.986,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.13E+00,+44.70E+00,-44.13E+00,+2.228E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.84E+00,+45.57E+00,-45.32E+00,+2.220E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.53E+00,+46.44E+00,-46.48E+00,+2.205E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.23E+00,+47.31E+00,-47.63E+00,+2.190E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.06E+00,+48.16E+00,-48.77E+00,+2.182E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.35E+00,+48.99E+00,-49.90E+00,+2.167E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.64E+00,+49.82E+00,-51.01E+00,+2.152E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.95E+00,+50.63E+00,-52.11E+00,+2.136E+00
2,19/2/2026,17:52:30.986,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.25E+00,+51.43E+00,-53.21E+00,+2.121E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.54E+00,+52.21E+00,-54.28E+00,+2.106E+00
2,19/2/2026,17:52:30.986,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.85E+00,+52.97E+00,-55.35E+00,+2.098E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.14E+00,+53.73E+00,-56.40E+00,+2.075E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.43E+00,+54.49E+00,-57.44E+00,+2.060E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.72E+00,+55.23E+00,-58.45E+00,+2.045E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.01E+00,+55.94E+00,-59.45E+00,+2.037E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.28E+00,+56.66E+00,-60.45E+00,+2.022E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.57E+00,+57.35E+00,-61.42E+00,+1.999E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.85E+00,+58.03E+00,-62.38E+00,+1.984E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.12E+00,+58.71E+00,-63.31E+00,+1.969E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.39E+00,+59.36E+00,-64.25E+00,+1.946E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.67E+00,+60.00E+00,-65.18E+00,+1.923E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.94E+00,+60.63E+00,-66.06E+00,+1.908E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.20E+00,+61.25E+00,-66.95E+00,+1.885E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.48E+00,+61.85E+00,-67.80E+00,+1.869E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.74E+00,+62.43E+00,-68.66E+00,+1.854E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.00E+00,+63.01E+00,-69.49E+00,+1.831E+00
2,19/2/2026,17:52:30.987,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.26E+00,+63.57E+00,-70.30E+00,+1.808E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.52E+00,+64.12E+00,-71.11E+00,+1.793E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.78E+00,+64.66E+00,-71.91E+00,+1.770E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.03E+00,+65.18E+00,-72.68E+00,+1.755E+00
2,19/2/2026,17:52:30.987,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.28E+00,+65.70E+00,-73.43E+00,+1.732E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,+66.18E+00,-74.18E+00,+1.717E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.78E+00,+66.66E+00,-74.90E+00,+1.694E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.03E+00,+67.11E+00,-75.61E+00,+1.671E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.27E+00,+67.57E+00,-76.30E+00,+1.648E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.53E+00,+68.01E+00,-76.99E+00,+1.633E+00
2,19/2/2026,17:52:30.988,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.76E+00,+68.43E+00,-77.64E+00,+1.610E+00
2,19/2/2026,17:52:30.988,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.00E+00,+68.84E+00,-78.30E+00,+1.587E+00
2,19/2/2026,17:52:30.988,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.26E+00,+69.24E+00,-78.93E+00,+1.564E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.51E+00,+69.62E+00,-79.55E+00,+1.549E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.74E+00,+69.98E+00,-80.15E+00,+1.518E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.98E+00,+70.33E+00,-80.74E+00,+1.503E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.22E+00,+70.67E+00,-81.31E+00,+1.480E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,+70.99E+00,-81.87E+00,+1.457E+00
2,19/2/2026,17:52:30.988,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.70E+00,+71.28E+00,-82.41E+00,+1.434E+00
2,19/2/2026,17:52:30.988,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.96E+00,+71.57E+00,-82.94E+00,+1.412E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.20E+00,+71.84E+00,-83.44E+00,+1.389E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.45E+00,+72.09E+00,-83.95E+00,+1.358E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.69E+00,+72.32E+00,-84.42E+00,+1.335E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.93E+00,+72.55E+00,-84.88E+00,+1.312E+00
2,19/2/2026,17:52:30.988,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.18E+00,+72.76E+00,-85.33E+00,+1.289E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.41E+00,+72.94E+00,-85.76E+00,+1.267E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.64E+00,+73.13E+00,-86.16E+00,+1.236E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.85E+00,+73.29E+00,-86.54E+00,+1.213E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.08E+00,+73.45E+00,-86.91E+00,+1.183E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.28E+00,+73.57E+00,-87.24E+00,+1.152E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.47E+00,+73.68E+00,-87.55E+00,+1.122E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.67E+00,+73.75E+00,-87.81E+00,+1.091E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.86E+00,+73.81E+00,-88.05E+00,+1.053E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.02E+00,+73.84E+00,-88.25E+00,+1.015E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.19E+00,+73.86E+00,-88.45E+00,+0.984E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.34E+00,+73.86E+00,-88.62E+00,+0.946E+00
2,19/2/2026,17:52:30.989,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.51E+00,+73.84E+00,-88.75E+00,+0.908E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.67E+00,+73.81E+00,-88.86E+00,+0.870E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.83E+00,+73.75E+00,-88.97E+00,+0.832E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,+73.68E+00,-89.04E+00,+0.801E+00
2,19/2/2026,17:52:30.989,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.14E+00,+73.58E+00,-89.09E+00,+0.763E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,+73.46E+00,-89.12E+00,+0.725E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.41E+00,+73.33E+00,-89.12E+00,+0.687E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.55E+00,+73.17E+00,-89.10E+00,+0.656E+00
2,19/2/2026,17:52:30.989,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.67E+00,+73.00E+00,-89.06E+00,+0.610E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.79E+00,+72.82E+00,-88.98E+00,+0.580E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.90E+00,+72.61E+00,-88.88E+00,+0.542E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.01E+00,+72.38E+00,-88.75E+00,+0.496E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.10E+00,+72.10E+00,-88.60E+00,+0.458E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.21E+00,+71.83E+00,-88.42E+00,+0.420E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.30E+00,+71.52E+00,-88.20E+00,+0.374E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.39E+00,+71.20E+00,-87.97E+00,+0.336E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.48E+00,+70.85E+00,-87.73E+00,+0.290E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.57E+00,+70.50E+00,-87.46E+00,+0.259E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.66E+00,+70.14E+00,-87.17E+00,+0.214E+00
2,19/2/2026,17:52:30.990,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,+69.72E+00,-86.85E+00,+0.175E+00
2,19/2/2026,17:52:30.990,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.83E+00,+69.31E+00,-86.51E+00,+0.137E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.91E+00,+68.88E+00,-86.16E+00,+0.099E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.98E+00,+68.44E+00,-85.79E+00,+0.061E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.06E+00,+67.97E+00,-85.38E+00,+0.023E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.12E+00,+67.48E+00,-84.97E+00,-0.015E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.18E+00,+66.98E+00,-84.53E+00,-0.053E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.24E+00,+66.46E+00,-84.07E+00,-0.092E+00
2,19/2/2026,17:52:30.990,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.29E+00,+65.94E+00,-83.60E+00,-0.130E+00
2,19/2/2026,17:52:30.990,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+17.35E+00,+65.39E+00,-83.09E+00,-0.168E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.40E+00,+64.83E+00,-82.57E+00,-0.206E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.44E+00,+64.25E+00,-82.04E+00,-0.237E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.47E+00,+63.65E+00,-81.49E+00,-0.275E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.50E+00,+63.04E+00,-80.92E+00,-0.305E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.55E+00,+62.41E+00,-80.33E+00,-0.343E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.58E+00,+61.77E+00,-79.73E+00,-0.382E+00
2,19/2/2026,17:52:30.991,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.59E+00,+61.13E+00,-79.11E+00,-0.412E+00
2,19/2/2026,17:52:30.991,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.64E+00,+60.46E+00,-78.47E+00,-0.443E+00
2,19/2/2026,17:52:30.991,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.67E+00,+59.77E+00,-77.81E+00,-0.481E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.69E+00,+59.09E+00,-77.14E+00,-0.511E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.70E+00,+58.39E+00,-76.47E+00,-0.549E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.73E+00,+57.67E+00,-75.77E+00,-0.580E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.73E+00,+56.94E+00,-75.05E+00,-0.610E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.75E+00,+56.19E+00,-74.32E+00,-0.641E+00
2,19/2/2026,17:52:30.991,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.75E+00,+55.43E+00,-73.57E+00,-0.679E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.76E+00,+54.66E+00,-72.79E+00,-0.710E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.76E+00,+53.87E+00,-72.01E+00,-0.740E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.76E+00,+53.06E+00,-71.20E+00,-0.778E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.75E+00,+52.24E+00,-70.38E+00,-0.816E+00
2,19/2/2026,17:52:30.991,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.75E+00,+51.41E+00,-69.54E+00,-0.847E+00
2,19/2/2026,17:52:30.992,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.75E+00,+50.56E+00,-68.69E+00,-0.885E+00
2,19/2/2026,17:52:30.992,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.73E+00,+49.69E+00,-67.80E+00,-0.916E+00
2,19/2/2026,17:52:30.992,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.72E+00,+48.82E+00,-66.92E+00,-0.954E+00
