EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,-7.95E+00,-9.16E+00,-4.006E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.76E+00,-8.19E+00,-8.93E+00,-4.128E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.79E+00,-8.44E+00,-8.71E+00,-4.250E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.80E+00,-8.68E+00,-8.48E+00,-4.380E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.82E+00,-8.93E+00,-8.26E+00,-4.494E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.83E+00,-9.17E+00,-8.03E+00,-4.616E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.85E+00,-9.43E+00,-7.80E+00,-4.738E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.85E+00,-9.67E+00,-7.55E+00,-4.860E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.86E+00,-9.90E+00,-7.32E+00,-4.975E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.86E+00,-10.15E+00,-7.08E+00,-5.097E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.86E+00,-10.39E+00,-6.85E+00,-5.211E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.88E+00,-10.62E+00,-6.62E+00,-5.326E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.88E+00,-10.87E+00,-6.38E+00,-5.440E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.86E+00,-11.09E+00,-6.13E+00,-5.562E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.86E+00,-11.32E+00,-5.91E+00,-5.677E+00
2,05/2/2026,18:37:26.841,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.86E+00,-11.55E+00,-5.66E+00,-5.791E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.85E+00,-11.80E+00,-5.42E+00,-5.906E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.83E+00,-12.03E+00,-5.17E+00,-6.013E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.80E+00,-12.24E+00,-4.93E+00,-6.119E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.79E+00,-12.45E+00,-4.68E+00,-6.226E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.74E+00,-12.67E+00,-4.46E+00,-6.333E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.69E+00,-12.85E+00,-4.21E+00,-6.425E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.63E+00,-13.03E+00,-3.95E+00,-6.516E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.56E+00,-13.22E+00,-3.71E+00,-6.600E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.48E+00,-13.40E+00,-3.46E+00,-6.692E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.39E+00,-13.55E+00,-3.20E+00,-6.768E+00
2,05/2/2026,18:37:26.842,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.30E+00,-13.72E+00,-2.95E+00,-6.844E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.21E+00,-13.87E+00,-2.69E+00,-6.920E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.10E+00,-14.02E+00,-2.43E+00,-6.997E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.98E+00,-14.18E+00,-2.17E+00,-7.073E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.87E+00,-14.33E+00,-1.91E+00,-7.149E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.75E+00,-14.47E+00,-1.63E+00,-7.218E+00
2,05/2/2026,18:37:26.842,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.61E+00,-14.62E+00,-1.36E+00,-7.287E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+15.47E+00,-14.74E+00,-1.10E+00,-7.355E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.34E+00,-14.88E+00,-0.81E+00,-7.424E+00
2,05/2/2026,18:37:26.842,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.20E+00,-15.02E+00,-0.53E+00,-7.485E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.05E+00,-15.14E+00,-0.26E+00,-7.546E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.88E+00,-15.28E+00,+0.02E+00,-7.607E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.73E+00,-15.38E+00,+0.29E+00,-7.661E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.56E+00,-15.49E+00,+0.56E+00,-7.714E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.39E+00,-15.60E+00,+0.84E+00,-7.760E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.22E+00,-15.70E+00,+1.11E+00,-7.813E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.04E+00,-15.79E+00,+1.39E+00,-7.859E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+13.84E+00,-15.89E+00,+1.68E+00,-7.905E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.66E+00,-15.98E+00,+1.95E+00,-7.951E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.47E+00,-16.07E+00,+2.24E+00,-7.989E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+13.28E+00,-16.16E+00,+2.52E+00,-8.034E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.08E+00,-16.24E+00,+2.81E+00,-8.073E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.88E+00,-16.31E+00,+3.08E+00,-8.111E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.68E+00,-16.39E+00,+3.34E+00,-8.149E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.48E+00,-16.47E+00,+3.62E+00,-8.187E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.28E+00,-16.54E+00,+3.89E+00,-8.218E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.09E+00,-16.62E+00,+4.17E+00,-8.248E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.89E+00,-16.68E+00,+4.43E+00,-8.279E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.67E+00,-16.74E+00,+4.70E+00,-8.309E+00
2,05/2/2026,18:37:26.843,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.48E+00,-16.80E+00,+4.96E+00,-8.340E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.28E+00,-16.86E+00,+5.22E+00,-8.370E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.08E+00,-16.91E+00,+5.49E+00,-8.393E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.87E+00,-16.97E+00,+5.75E+00,-8.416E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.65E+00,-17.02E+00,+6.00E+00,-8.439E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.44E+00,-17.06E+00,+6.26E+00,-8.462E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.24E+00,-17.11E+00,+6.50E+00,-8.485E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.03E+00,-17.15E+00,+6.76E+00,-8.500E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.81E+00,-17.18E+00,+7.00E+00,-8.523E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.61E+00,-17.23E+00,+7.25E+00,-8.538E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.40E+00,-17.24E+00,+7.51E+00,-8.553E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.19E+00,-17.27E+00,+7.74E+00,-8.569E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.99E+00,-17.32E+00,+7.97E+00,-8.576E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.79E+00,-17.34E+00,+8.19E+00,-8.591E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.58E+00,-17.37E+00,+8.42E+00,-8.599E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.36E+00,-17.40E+00,+8.67E+00,-8.614E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.13E+00,-17.41E+00,+8.91E+00,-8.622E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.92E+00,-17.41E+00,+9.14E+00,-8.622E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.69E+00,-17.43E+00,+9.39E+00,-8.630E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.46E+00,-17.44E+00,+9.63E+00,-8.630E+00
2,05/2/2026,18:37:26.844,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.23E+00,-17.46E+00,+9.87E+00,-8.637E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.99E+00,-17.47E+00,+10.12E+00,-8.645E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.78E+00,-17.47E+00,+10.35E+00,-8.645E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.55E+00,-17.47E+00,+10.58E+00,-8.645E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.30E+00,-17.47E+00,+10.80E+00,-8.645E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.07E+00,-17.47E+00,+11.05E+00,-8.637E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.83E+00,-17.47E+00,+11.28E+00,-8.637E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.60E+00,-17.46E+00,+11.51E+00,-8.630E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.36E+00,-17.44E+00,+11.72E+00,-8.622E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.13E+00,-17.43E+00,+11.93E+00,-8.607E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.90E+00,-17.40E+00,+12.15E+00,-8.599E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.65E+00,-17.37E+00,+12.35E+00,-8.576E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.43E+00,-17.32E+00,+12.54E+00,-8.553E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.18E+00,-17.26E+00,+12.73E+00,-8.523E+00
2,05/2/2026,18:37:26.845,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.94E+00,-17.18E+00,+12.89E+00,-8.485E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.68E+00,-17.09E+00,+13.06E+00,-8.439E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.42E+00,-17.00E+00,+13.22E+00,-8.385E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.16E+00,-16.89E+00,+13.37E+00,-8.332E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.90E+00,-16.79E+00,+13.51E+00,-8.271E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.64E+00,-16.66E+00,+13.64E+00,-8.210E+00
2,05/2/2026,18:37:26.845,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.40E+00,-16.54E+00,+13.78E+00,-8.149E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.12E+00,-16.40E+00,+13.92E+00,-8.080E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.85E+00,-16.27E+00,+14.04E+00,-8.012E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.59E+00,-16.13E+00,+14.18E+00,-7.943E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.31E+00,-15.98E+00,+14.30E+00,-7.867E+00
2,05/2/2026,18:37:26.846,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.02E+00,-15.82E+00,+14.42E+00,-7.790E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.75E+00,-15.66E+00,+14.54E+00,-7.706E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.47E+00,-15.50E+00,+14.67E+00,-7.630E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.18E+00,-15.34E+00,+14.77E+00,-7.546E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.09E+00,-15.17E+00,+14.89E+00,-7.462E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.37E+00,-15.00E+00,+15.00E+00,-7.371E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.64E+00,-14.82E+00,+15.09E+00,-7.287E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.93E+00,-14.65E+00,+15.21E+00,-7.195E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.22E+00,-14.47E+00,+15.31E+00,-7.104E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.50E+00,-14.28E+00,+15.40E+00,-7.012E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.79E+00,-14.10E+00,+15.49E+00,-6.920E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.08E+00,-13.90E+00,+15.60E+00,-6.821E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.35E+00,-13.70E+00,+15.69E+00,-6.722E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.62E+00,-13.52E+00,+15.76E+00,-6.631E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.90E+00,-13.32E+00,+15.86E+00,-6.531E+00
2,05/2/2026,18:37:26.846,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.17E+00,-13.12E+00,+15.93E+00,-6.432E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.45E+00,-12.93E+00,+15.99E+00,-6.333E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-3.72E+00,-12.73E+00,+16.07E+00,-6.234E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.98E+00,-12.53E+00,+16.13E+00,-6.127E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.24E+00,-12.31E+00,+16.19E+00,-6.028E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.50E+00,-12.12E+00,+16.25E+00,-5.921E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.78E+00,-11.92E+00,+16.30E+00,-5.822E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.02E+00,-11.70E+00,+16.36E+00,-5.715E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,-11.49E+00,+16.40E+00,-5.616E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.54E+00,-11.29E+00,+16.45E+00,-5.509E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.78E+00,-11.08E+00,+16.50E+00,-5.402E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.04E+00,-10.88E+00,+16.54E+00,-5.303E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.29E+00,-10.67E+00,+16.59E+00,-5.196E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.53E+00,-10.45E+00,+16.62E+00,-5.089E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.78E+00,-10.25E+00,+16.66E+00,-4.990E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.03E+00,-10.06E+00,+16.69E+00,-4.883E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,-9.83E+00,+16.73E+00,-4.776E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.51E+00,-9.61E+00,+16.76E+00,-4.670E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,-9.40E+00,+16.79E+00,-4.563E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.00E+00,-9.19E+00,+16.82E+00,-4.456E+00
2,05/2/2026,18:37:26.847,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.24E+00,-8.96E+00,+16.83E+00,-4.342E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.47E+00,-8.73E+00,+16.85E+00,-4.235E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.71E+00,-8.52E+00,+16.86E+00,-4.120E+00
2,05/2/2026,18:37:26.848,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.96E+00,-8.29E+00,+16.86E+00,-4.013E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.19E+00,-8.06E+00,+16.88E+00,-3.891E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.43E+00,-7.83E+00,+16.89E+00,-3.777E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.67E+00,-7.60E+00,+16.89E+00,-3.662E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.90E+00,-7.37E+00,+16.91E+00,-3.548E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.15E+00,-7.14E+00,+16.92E+00,-3.426E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.39E+00,-6.90E+00,+16.92E+00,-3.311E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.62E+00,-6.65E+00,+16.91E+00,-3.197E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.87E+00,-6.42E+00,+16.91E+00,-3.075E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.09E+00,-6.18E+00,+16.92E+00,-2.953E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-11.34E+00,-5.94E+00,+16.91E+00,-2.831E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-11.57E+00,-5.71E+00,+16.89E+00,-2.716E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.80E+00,-5.46E+00,+16.88E+00,-2.594E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.99E+00,-5.22E+00,+16.86E+00,-2.480E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.22E+00,-4.99E+00,+16.83E+00,-2.365E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.44E+00,-4.75E+00,+16.80E+00,-2.243E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.64E+00,-4.50E+00,+16.77E+00,-2.121E+00
2,05/2/2026,18:37:26.848,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.83E+00,-4.24E+00,+16.73E+00,-1.999E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.03E+00,-4.00E+00,+16.66E+00,-1.869E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-13.22E+00,-3.74E+00,+16.59E+00,-1.747E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-13.38E+00,-3.48E+00,+16.48E+00,-1.618E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.54E+00,-3.20E+00,+16.37E+00,-1.480E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.69E+00,-2.95E+00,+16.27E+00,-1.343E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.83E+00,-2.67E+00,+16.15E+00,-1.213E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-13.98E+00,-2.40E+00,+16.01E+00,-1.076E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.10E+00,-2.14E+00,+15.87E+00,-0.939E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.24E+00,-1.88E+00,+15.75E+00,-0.809E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.38E+00,-1.60E+00,+15.61E+00,-0.679E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.51E+00,-1.33E+00,+15.47E+00,-0.542E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.63E+00,-1.07E+00,+15.32E+00,-0.412E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.76E+00,-0.79E+00,+15.18E+00,-0.275E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.88E+00,-0.52E+00,+15.03E+00,-0.145E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.99E+00,-0.26E+00,+14.88E+00,-0.008E+00
2,05/2/2026,18:37:26.849,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.09E+00,+0.02E+00,+14.73E+00,+0.122E+00
